,ASOF_DATE,NAME,TICKER,ISIN,CUSIP,COUNTRY,POSITION_AMOUNT,MARKET_VALUE_IN_THOUSANDS,LOCAL_MARKET_VALUE_IN_THOUSANDS,CURRENCY,PORTFOLIO_TICKER,Issue_Date
12/30/2021,CATERPILLAR FINANCIAL SERVICES COR MTN,CAT,US14913Q2L24,,United States,845000,879,879,USD,ISHSLQD,5/16/2018,
12/30/2021,CATERPILLAR FINANCIAL SERVICES COR MTN,CAT,US14913R2D89,14913R2D8,United States,612000,614,614,USD,ISHSLQD,7/8/2020,
12/30/2021,CATERPILLAR FINANCIAL SERVICES COR MTN,CAT,US14913R2F38,,United States,325000,324,324,USD,ISHSLQD,9/14/2020,
12/30/2021,CATERPILLAR FINANCIAL SERVICES COR MTN,CAT,US14912L5X53,,United States,325000,344,344,USD,ISHSLQD,11/26/2013,
12/30/2021,CATERPILLAR FINANCIAL SERVICES COR MTN,CAT,US14913Q2S76,14913Q2S7,United States,934000,986,986,USD,ISHSLQD,12/7/2018,
12/30/2021,CATERPILLAR INC,CAT,US149123CC35,149123CC3,United States,1488000,1568,1568,USD,ISHSLQD,5/8/2014,
12/30/2021,CATERPILLAR FINANCIAL SERVICES COR MTN,CAT,US14913R2L06,,United States,1100000,1087,1087,USD,ISHSLQD,5/17/2021,
12/30/2021,CATERPILLAR FINANCIAL SERVICES COR MTN,CAT,US14913Q2V06,14913Q2V0,United States,765000,802,802,USD,ISHSLQD,5/17/2019,
12/30/2021,CATERPILLAR FINANCIAL SERVICES COR MTN,CAT,US14913R2P10,14913R2P1,United States,120000,119,119,USD,ISHSLQD,9/14/2021,
12/30/2021,CATERPILLAR FINANCIAL SERVICES COR MTN,CAT,US14913Q3B33,,United States,1455000,1503,1503,USD,ISHSLQD,11/8/2019,
12/30/2021,CATERPILLAR FINANCIAL SERVICES COR MTN,CAT,US14912L6G12,,United States,401000,426,426,USD,ISHSLQD,12/1/2014,
12/30/2021,CATERPILLAR FINANCIAL SERVICES COR MTN,CAT,US14913R2C07,14913R2C0,United States,969000,975,975,USD,ISHSLQD,5/15/2020,
12/30/2021,CATERPILLAR FINANCIAL SERVICES COR MTN,CAT,US14913R2H93,,United States,1266000,1241,1241,USD,ISHSLQD,11/13/2020,
12/30/2021,CATERPILLAR FINANCIAL SERVICES COR MTN,CAT,US14913R2K23,,United States,945000,928,928,USD,ISHSLQD,3/1/2021,
12/30/2021,CATERPILLAR FINANCIAL SERVICES COR MTN,CAT,US14913R2Q92,14913R2Q9,United States,658000,648,648,USD,ISHSLQD,9/14/2021,
12/30/2021,COMMONSPIRIT HEALTH,CATMED,US14916RAC88,14916RAC8,United States,439000,448,448,USD,ISHSLQD,10/31/2012,
12/30/2021,COMMONSPIRIT HEALTH,CATMED,US20268JAA16,,United States,1042000,1082,1082,USD,ISHSLQD,8/21/2019,
12/30/2021,CBRE SERVICES INC,CBG,US12505BAD29,,United States,365000,414,414,USD,ISHSLQD,8/13/2015,
12/30/2021,CC HOLDINGS GS V LLC,CCI,US14987BAE39,14987BAE3,United States,1902000,1983,1983,USD,ISHSLQD,6/17/2013,
12/30/2021,CROWN CASTLE INTERNATIONAL CORP,CCI,US22822VAJ08,22822VAJ0,United States,678000,708,708,USD,ISHSLQD,1/16/2018,
12/30/2021,CROWN CASTLE INTERNATIONAL CORP,CCI,US22822VAG68,22822VAG6,United States,803000,848,848,USD,ISHSLQD,8/1/2017,
12/30/2021,CROWN CASTLE INTERNATIONAL CORP,CCI,US22822VAS07,22822VAS0,United States,1635000,1624,1624,USD,ISHSLQD,6/15/2020,
12/30/2021,CROWN CASTLE INTERNATIONAL CORP,CCI,US22822VAB71,22822VAB7,United States,1125000,1250,1250,USD,ISHSLQD,2/8/2016,
12/30/2021,CROWN CASTLE INTERNATIONAL CORP,CCI,US22822VAC54,,United States,95000,102,102,USD,ISHSLQD,5/6/2016,
12/30/2021,CROWN CASTLE INTERNATIONAL CORP,CCI,US22822VAV36,22822VAV3,United States,304000,295,295,USD,ISHSLQD,2/16/2021,
12/30/2021,CELANESE US HOLDINGS LLC,CE,US15089QAD60,,United States,662000,691,691,USD,ISHSLQD,11/13/2012,
12/30/2021,CELANESE US HOLDINGS LLC,CE,US15089QAJ31,15089QAJ3,United States,897000,941,941,USD,ISHSLQD,5/8/2019,
12/30/2021,CF INDUSTRIES INC,CF,US12527GAC78,12527GAC7,United States,25000,26,26,USD,ISHSLQD,5/23/2013,
12/30/2021,CHARTER COMMUNICATIONS OPERATING L,CHTR,US161175BB96,161175BB9,United States,4462000,4611,4611,USD,ISHSLQD,12/1/2016,
12/30/2021,TIME WARNER ENTERTAINMENT CMPNY LP,TWC,US88731EAF79,,United States,1976000,2194,2194,USD,ISHSLQD,11/5/1993,
12/30/2021,CHARTER COMMUNICATIONS OPERATING L,CHTR,US161175BQ65,161175BQ6,United States,2191000,2369,2369,USD,ISHSLQD,7/3/2018,
12/30/2021,CHARTER COMMUNICATIONS OPERATING L,CHTR,US161175AY09,161175AY0,United States,5506000,6180,6180,USD,ISHSLQD,12/1/2016,
12/30/2021,CIGNA CORP,CI,US125523BV13,125523BV1,United States,1430000,1491,1491,USD,ISHSLQD,7/13/2020,
12/30/2021,CIGNA CORP,CI,US125523AF71,125523AF7,United States,1339000,1417,1417,USD,ISHSLQD,8/27/2019,
12/30/2021,CIGNA CORP,CI,US125523CN87,125523CN8,United States,793000,790,790,USD,ISHSLQD,3/3/2021,
12/30/2021,CIGNA CORP,CI,US125523BX78,125523BX7,United States,604000,635,635,USD,ISHSLQD,7/14/2020,
12/30/2021,CIGNA CORP,CI,US125523AV22,125523AV2,United States,1513000,1606,1606,USD,ISHSLQD,7/13/2020,
12/30/2021,CIGNA CORP,CI,US125523AG54,125523AG5,United States,2031000,2231,2231,USD,ISHSLQD,8/27/2019,
12/30/2021,CIGNA CORP,CI,US125523BZ27,125523BZ2,United States,1101000,1236,1236,USD,ISHSLQD,7/13/2020,
12/30/2021,CIGNA CORP,CI,US125523CP36,125523CP3,United States,2038000,2017,2017,USD,ISHSLQD,3/3/2021,
12/30/2021,COLGATE-PALMOLIVE CO MTN,CL,US19416QEA40,19416QEA4,United States,184000,189,189,USD,ISHSLQD,8/1/2012,
12/30/2021,COLGATE-PALMOLIVE CO MTN,CL,US19416QEG10,,United States,620000,658,658,USD,ISHSLQD,3/3/2014,
12/30/2021,CONTINENTAL RESOURCES INC,CLR,US212015AL58,212015AL5,United States,1035000,1078,1078,USD,ISHSLQD,7/12/2013,
12/30/2021,CONTINENTAL RESOURCES INC,CLR,US212015AN15,212015AN1,United States,1100000,1149,1149,USD,ISHSLQD,9/5/2014,
12/30/2021,CLOROX CO,CLX,US189054AT60,189054AT6,United States,618000,631,631,USD,ISHSLQD,9/13/2012,
12/30/2021,CLOROX CO,CLX,US189054AU34,189054AU3,United States,578000,614,614,USD,ISHSLQD,12/9/2014,
12/30/2021,COMCAST CABLE COMMUNICATIONS HOLDI,CMCSA,US00209TAB17,,United States,1395000,1519,1519,USD,ISHSLQD,11/18/2002,
12/30/2021,COMCAST CORPORATION,CMCSA,US20030NCR08,20030NCR0,United States,3128000,3347,3347,USD,ISHSLQD,10/5/2018,
12/30/2021,COMCAST CORPORATION,CMCSA,US20030NBL47,,United States,1475000,1583,1583,USD,ISHSLQD,8/12/2014,
12/30/2021,COMCAST CORP,CMCSA,US20030NBN03,20030NBN0,United States,1683000,1818,1818,USD,ISHSLQD,5/27/2015,
12/30/2021,COMCAST CORPORATION,CMCSA,US20030NCS80,20030NCS8,United States,1765000,1942,1942,USD,ISHSLQD,10/5/2018,
12/30/2021,COMCAST CORPORATION,CMCSA,US20030NBS99,,United States,1845000,1988,1988,USD,ISHSLQD,2/23/2016,
12/30/2021,CUMMINS INC,CMI,US231021AR70,231021AR7,United States,478000,502,502,USD,ISHSLQD,9/24/2013,
12/30/2021,CUMMINS INC,CMI,US231021AU00,231021AU0,United States,406000,399,399,USD,ISHSLQD,8/24/2020,
12/30/2021,CNH INDUSTRIAL CAPITAL LLC,CNHI,US12592BAH78,,United States,186000,190,190,USD,ISHSLQD,4/10/2017,
12/30/2021,CNH INDUSTRIAL CAPITAL LLC,CNHI,US12592BAK08,12592BAK0,United States,912000,933,933,USD,ISHSLQD,7/2/2020,
12/30/2021,CNH INDUSTRIAL CAPITAL LLC,CNHI,US12592BAJ35,12592BAJ3,United States,617000,663,663,USD,ISHSLQD,8/14/2018,
12/30/2021,CNH INDUSTRIAL CAPITAL LLC,CNHI,US12592BAL80,12592BAL8,United States,915000,926,926,USD,ISHSLQD,10/6/2020,
12/30/2021,CNH INDUSTRIAL CAPITAL LLC,CNHI,US12592BAM63,12592BAM6,United States,225000,222,222,USD,ISHSLQD,5/24/2021,
12/30/2021,CONOCOPHILLIPS CO,COP,US20826FAQ90,20826FAQ9,United States,1565000,1786,1786,USD,ISHSLQD,3/8/2016,
12/30/2021,COSTCO WHOLESALE CORPORATION,COST,US22160KAL98,22160KAL9,United States,1622000,1690,1690,USD,ISHSLQD,5/18/2017,
12/30/2021,CAMPBELL SOUP COMPANY,CPB,US134429BE86,134429BE8,United States,982000,1023,1023,USD,ISHSLQD,3/16/2018,
12/30/2021,CAMPBELL SOUP COMPANY,CPB,US134429BF51,134429BF5,United States,840000,908,908,USD,ISHSLQD,3/16/2018,
12/30/2021,SALESFORCE.COM INC.,CRM,US79466LAE48,79466LAE4,United States,1605000,1667,1667,USD,ISHSLQD,4/11/2018,
12/30/2021,SALESFORCE.COM INC.,CRM,US79466LAG95,79466LAG9,United States,2010000,1996,1996,USD,ISHSLQD,7/12/2021,
12/30/2021,CISCO SYSTEMS INC,CSCO,US17275RAV42,,United States,729000,738,738,USD,ISHSLQD,6/17/2015,
12/30/2021,CISCO SYSTEMS INC,CSCO,US17275RBE18,17275RBE1,United States,35000,36,36,USD,ISHSLQD,2/29/2016,
12/30/2021,CISCO SYSTEMS INC,CSCO,US17275RBH49,17275RBH4,United States,1027000,1059,1059,USD,ISHSLQD,9/20/2016,
12/30/2021,CISCO SYSTEMS INC,CSCO,US17275RAN26,17275RAN2,United States,1070000,1148,1148,USD,ISHSLQD,3/3/2014,
12/30/2021,CISCO SYSTEMS INC,CSCO,US17275RAW25,,United States,805000,867,867,USD,ISHSLQD,6/17/2015,
12/30/2021,CISCO SYSTEMS INC,CSCO,US17275RBC51,,United States,300000,322,322,USD,ISHSLQD,2/29/2016,
12/30/2021,CISCO SYSTEMS INC,CSCO,US17275RBL50,17275RBL5,United States,15000,16,16,USD,ISHSLQD,9/20/2016,
12/30/2021,CSX CORP,CSX,US126408HB27,126408HB2,United States,823000,878,878,USD,ISHSLQD,7/21/2014,
12/30/2021,CSX CORP,CSX,US126408HD82,126408HD8,United States,120000,129,129,USD,ISHSLQD,10/20/2015,
12/30/2021,CSX CORP,CSX,US126408HE65,126408HE6,United States,150000,157,157,USD,ISHSLQD,10/18/2016,
12/30/2021,CINTAS CORPORATION NO 2,CTAS,US17252MAM29,,United States,257000,260,260,USD,ISHSLQD,3/14/2017,
12/30/2021,COTERRA ENERGY INC         144A,CTRA,US127097AB93,127097AB9,United States,1238000,1317,1317,USD,ISHSLQD,10/7/2021,
12/30/2021,E I DU PONT DE NEMOURS AND CO,CTVA,US263534CN75,,United States,753000,765,765,USD,ISHSLQD,5/15/2020,
12/30/2021,CITRIX SYSTEMS INC,CTXS,US177376AG53,177376AG5,United States,1282000,1242,1242,USD,ISHSLQD,2/18/2021,
12/30/2021,CVS HEALTH CORP,CVS,US126650CK42,,United States,2137000,2191,2191,USD,ISHSLQD,7/20/2015,
12/30/2021,CVS HEALTH CORP,CVS,US126650BZ20,,United States,1975000,2006,2006,USD,ISHSLQD,11/29/2012,
12/30/2021,CVS CAREMARK CORP,CVS,US126650CF56,126650CF5,United States,1113000,1182,1182,USD,ISHSLQD,8/12/2014,
12/30/2021,CVS HEALTH CORP,CVS,US126650DE72,126650DE7,United States,1736000,1815,1815,USD,ISHSLQD,8/15/2019,
12/30/2021,CVS HEALTH CORP,CVS,US126650CW89,126650CW8,United States,1842000,2004,2004,USD,ISHSLQD,3/9/2018,
12/30/2021,CVS HEALTH CORP,CVS,US126650CL25,,United States,2642000,2885,2885,USD,ISHSLQD,7/20/2015,
12/30/2021,CVS HEALTH CORP,CVS,US126650CU24,126650CU2,United States,2234000,2341,2341,USD,ISHSLQD,5/25/2016,
12/30/2021,CVS HEALTH CORP,CVS,US126650DF48,,United States,90000,96,96,USD,ISHSLQD,8/15/2019,
12/30/2021,CHEVRON CORP,CVX,US166764AT77,,United States,815000,823,823,USD,ISHSLQD,3/3/2015,
12/30/2021,CHEVRON CORP,CVX,US166764BN98,,United States,478000,483,483,USD,ISHSLQD,3/3/2017,
12/30/2021,CHEVRON CORP,CVX,US166764AB69,,United States,2487000,2522,2522,USD,ISHSLQD,12/5/2012,
12/30/2021,CHEVRON CORP,CVX,US166764BV15,166764BV1,United States,856000,863,863,USD,ISHSLQD,5/11/2020,
12/30/2021,CHEVRON CORP,CVX,US166764BK59,166764BK5,United States,1101000,1128,1128,USD,ISHSLQD,5/16/2016,
12/30/2021,CHEVRON CORP,CVX,US166764AH30,166764AH3,United States,2456000,2536,2536,USD,ISHSLQD,6/24/2013,
12/30/2021,CHEVRON USA INC,CVX,US166756AJ53,166756AJ5,United States,801000,802,802,USD,ISHSLQD,8/12/2020,
12/30/2021,CHEVRON CORP,CVX,US166764BT68,,United States,969000,1017,1017,USD,ISHSLQD,3/3/2017,
12/30/2021,CHEVRON USA INC,CVX,US166756AP14,166756AP1,United States,1257000,1353,1353,USD,ISHSLQD,1/6/2021,
12/30/2021,CHEVRON CORP,CVX,US166764BW97,166764BW9,United States,3013000,3046,3046,USD,ISHSLQD,5/11/2020,
12/30/2021,CHEVRON USA INC,CVX,US166756AE66,166756AE6,United States,1338000,1312,1312,USD,ISHSLQD,8/12/2020,
12/30/2021,CHEVRON CORP,CVX,US166764BD17,,United States,579000,621,621,USD,ISHSLQD,11/17/2015,
12/30/2021,CHEVRON CORP,CVX,US166764BL33,166764BL3,United States,1325000,1407,1407,USD,ISHSLQD,5/16/2016,
12/30/2021,DOWDUPONT INC,DD,US26078JAB61,,United States,4326000,4597,4597,USD,ISHSLQD,11/28/2018,
12/30/2021,DOWDUPONT INC,DD,US26078JAC45,26078JAC4,United States,645000,716,716,USD,ISHSLQD,11/28/2018,
12/30/2021,JOHN DEERE CAPITAL CORP MTN,DE,US24422ETL38,,United States,533000,540,540,USD,ISHSLQD,1/6/2017,
12/30/2021,JOHN DEERE CAPITAL CORP MTN,DE,US24422EUQ06,,United States,534000,542,542,USD,ISHSLQD,1/10/2019,
12/30/2021,JOHN DEERE CAPITAL CORP MTN,DE,US24422ERM39,24422ERM3,United States,718000,727,727,USD,ISHSLQD,2/27/2012,
12/30/2021,DEERE & CO,DE,US244199BE40,,United States,819000,824,824,USD,ISHSLQD,6/8/2012,
12/30/2021,JOHN DEERE CAPITAL CORP MTN,DE,US24422ETV10,24422ETV1,United States,803000,818,818,USD,ISHSLQD,9/8/2017,
12/30/2021,JOHN DEERE CAPITAL CORP MTN,DE,US24422EUA53,,United States,436000,450,450,USD,ISHSLQD,1/8/2018,
12/30/2021,JOHN DEERE CAPITAL CORP MTN,DE,US24422EVM82,,United States,610000,608,608,USD,ISHSLQD,3/4/2021,
12/30/2021,JOHN DEERE CAPITAL CORP,DE,US24422ERT81,,United States,425000,439,439,USD,ISHSLQD,6/29/2012,
12/30/2021,JOHN DEERE CAPITAL CORP,DE,US24422ETG43,,United States,193000,200,200,USD,ISHSLQD,3/4/2016,
12/30/2021,JOHN DEERE CAPITAL CORP MTN,DE,US24422EVE66,24422EVE6,United States,190000,192,192,USD,ISHSLQD,3/9/2020,
12/30/2021,JOHN DEERE CAPITAL CORP MTN,DE,US24422EVJ53,,United States,426000,424,424,USD,ISHSLQD,10/9/2020,
12/30/2021,JOHN DEERE CAPITAL CORP MTN,DE,US24422EUM91,24422EUM9,United States,506000,535,535,USD,ISHSLQD,10/12/2018,
12/30/2021,JOHN DEERE CAPITAL CORP MTN,DE,US24422EVN65,,United States,615000,610,610,USD,ISHSLQD,3/4/2021,
12/30/2021,JOHN DEERE CAPITAL CORP,DE,US24422EUX56,,United States,999000,1041,1041,USD,ISHSLQD,6/7/2019,
12/30/2021,JOHN DEERE CAPITAL CORP MTN,DE,US24422EVQ96,,United States,455000,450,450,USD,ISHSLQD,6/10/2021,
12/30/2021,JOHN DEERE CAPITAL CORP MTN,DE,US24422ESP50,,United States,650000,688,688,USD,ISHSLQD,6/12/2014,
12/30/2021,JOHN DEERE CAPITAL CORP MTN,DE,US24422ETT63,,United States,772000,802,802,USD,ISHSLQD,6/22/2017,
12/30/2021,JOHN DEERE CAPITAL CORP MTN,DE,US24422EVU09,24422EVU0,United States,190000,188,188,USD,ISHSLQD,9/10/2021,
12/30/2021,JOHN DEERE CAPITAL CORP MTN,DE,US24422EVC01,24422EVC0,United States,284000,294,294,USD,ISHSLQD,1/9/2020,
12/30/2021,JOHN DEERE CAPITAL CORP MTN,DE,US24422EUE75,,United States,1006000,1084,1084,USD,ISHSLQD,3/13/2018,
12/30/2021,DEERE & CO,DE,US244199BH70,244199BH7,United States,690000,724,724,USD,ISHSLQD,3/30/2020,
12/30/2021,JOHN DEERE CAPITAL CORP MTN,DE,US24422EVK27,,United States,1115000,1086,1086,USD,ISHSLQD,1/7/2021,
12/30/2021,JOHN DEERE CAPITAL CORP MTN,DE,US24422ETH26,,United States,220000,231,231,USD,ISHSLQD,6/10/2016,
12/30/2021,JOHN DEERE CAPITAL CORP MTN,DE,US24422EVR79,,United States,2495000,2443,2443,USD,ISHSLQD,6/17/2021,
12/30/2021,DELL INTERNATIONAL LLC,DELL,US24703TAA43,24703TAA4,United States,1660000,1758,1758,USD,ISHSLQD,6/15/2021,
12/30/2021,DELL INTERNATIONAL LLC,DELL,US24703TAB26,24703TAB2,United States,2038000,2201,2201,USD,ISHSLQD,6/15/2021,
12/30/2021,DELL INTERNATIONAL LLC,DELL,US24703TAC09,24703TAC0,United States,1657000,1923,1923,USD,ISHSLQD,6/15/2021,
12/30/2021,DELL INTERNATIONAL LLC,DELL,US24703TAD81,24703TAD8,United States,4310000,5003,5003,USD,ISHSLQD,6/15/2021,
12/30/2021,DELL INTERNATIONAL LLC,DELL,US24703TAE64,24703TAE6,United States,2265000,2579,2579,USD,ISHSLQD,6/15/2021,
12/30/2021,DOLLAR GENERAL CORP,DG,US256677AC97,256677AC9,United States,1716000,1770,1770,USD,ISHSLQD,4/11/2013,
12/30/2021,DOLLAR GENERAL CORPORATION,DG,US256677AD70,,United States,129000,141,141,USD,ISHSLQD,10/20/2015,
12/30/2021,DIAGEO INVESTMENT CORPORATION,DGELN,US25245BAB36,25245BAB3,United Kingdom,824000,834,834,USD,ISHSLQD,5/11/2012,
12/30/2021,QUEST DIAGNOSTICS INCORPORATED,DGX,US74834LAX82,,United States,692000,737,737,USD,ISHSLQD,3/10/2015,
12/30/2021,QUEST DIAGNOSTICS INCORPORATED,DGX,US74834LAZ31,74834LAZ3,United States,455000,488,488,USD,ISHSLQD,5/26/2016,
12/30/2021,D R HORTON INC,DHI,US23331ABM09,23331ABM0,United States,689000,713,713,USD,ISHSLQD,10/10/2019,
12/30/2021,D R HORTON INC,DHI,US23331ABN81,23331ABN8,United States,883000,916,916,USD,ISHSLQD,5/5/2020,
12/30/2021,D R HORTON INC,DHI,US23331ABQ13,23331ABQ1,United States,1490000,1461,1461,USD,ISHSLQD,8/5/2021,
12/30/2021,DANAHER CORPORATION,DHR,US235851AQ51,,United States,740000,795,795,USD,ISHSLQD,9/15/2015,
12/30/2021,WALT DISNEY CO MTN,DIS,US25468PDQ63,,United States,527000,533,533,USD,ISHSLQD,3/6/2017,
12/30/2021,WALT DISNEY CO,DIS,US254687FJ07,254687FJ0,United States,1130000,1145,1145,USD,ISHSLQD,9/6/2019,
12/30/2021,WALT DISNEY CO,DIS,US254687CM62,254687CM6,United States,1628000,1670,1670,USD,ISHSLQD,11/22/2019,
12/30/2021,WALT DISNEY COMPANY (THE) MTN,DIS,US25468PCW41,,United States,1096000,1114,1114,USD,ISHSLQD,11/30/2012,
12/30/2021,WALT DISNEY CO,DIS,US254687FK79,254687FK7,United States,2104000,2154,2154,USD,ISHSLQD,9/6/2019,
12/30/2021,WALT DISNEY CO,DIS,US254687CZ75,254687CZ7,United States,1066000,1143,1143,USD,ISHSLQD,11/22/2019,
12/30/2021,WALT DISNEY CO,DIS,US254687FN19,254687FN1,United States,1904000,2044,2044,USD,ISHSLQD,3/23/2020,
12/30/2021,WALT DISNEY CO MTN,DIS,US25468PDF09,,United States,260000,278,278,USD,ISHSLQD,9/17/2015,
12/30/2021,WALT DISNEY CO,DIS,US254687DD54,254687DD5,United States,376000,407,407,USD,ISHSLQD,11/22/2019,
12/30/2021,WALT DISNEY CO,DIS,US254687FV35,254687FV3,United States,1593000,1624,1624,USD,ISHSLQD,5/13/2020,
12/30/2021,WALT DISNEY CO,DIS,US25468PDK93,,United States,1999000,2134,2134,USD,ISHSLQD,1/8/2016,
12/30/2021,DISCOVERY COMMUNICATIONS LLC,DISCA,US25470DAQ25,25470DAQ2,United States,1307000,1348,1348,USD,ISHSLQD,9/21/2017,
12/30/2021,DISCOVERY COMMUNICATIONS LLC,DISCA,US25470DAL38,,United States,125000,141,141,USD,ISHSLQD,3/11/2016,
12/30/2021,DOLLAR TREE INC,DLTR,US256746AG33,256746AG3,United States,1555000,1676,1676,USD,ISHSLQD,4/19/2018,
12/30/2021,DOW CHEMICAL COMPANY (THE),DOW,US260543CX94,260543CX9,United States,85000,92,92,USD,ISHSLQD,11/18/2019,
12/30/2021,T-MOBILE USA INC,TMUS,US87264ABB08,87264ABB0,United States,3953000,4220,4220,USD,ISHSLQD,5/21/2021,
12/30/2021,T-MOBILE USA INC,TMUS,US87264ABZ75,87264ABZ7,United States,335000,333,333,USD,ISHSLQD,5/21/2021,
12/30/2021,TYSON FOODS INC,TSN,US902494AT07,,United States,985000,994,994,USD,ISHSLQD,6/13/2012,
12/30/2021,TYSON FOODS INC,TSN,US902494AX19,902494AX1,United States,1850000,1993,1993,USD,ISHSLQD,8/8/2014,
12/30/2021,TYSON FOODS INC,TSN,US902494BJ16,902494BJ1,United States,911000,998,998,USD,ISHSLQD,2/19/2019,
12/30/2021,DXC TECHNOLOGY CO,DXC,US23355LAL09,23355LAL0,United States,390000,388,388,USD,ISHSLQD,9/9/2021,
12/30/2021,EBAY INC,EBAY,US278642AN33,,United States,492000,499,499,USD,ISHSLQD,3/9/2016,
12/30/2021,EBAY INC,EBAY,US278642AE34,,United States,55000,56,56,USD,ISHSLQD,7/24/2012,
12/30/2021,EBAY INC,EBAY,US278642AS20,278642AS2,United States,833000,859,859,USD,ISHSLQD,6/6/2017,
12/30/2021,EBAY INC,EBAY,US278642AL76,,United States,1093000,1164,1164,USD,ISHSLQD,7/28/2014,
12/30/2021,EBAY INC,EBAY,US278642AV58,278642AV5,United States,1458000,1483,1483,USD,ISHSLQD,3/11/2020,
12/30/2021,EBAY INC,EBAY,US278642AX15,278642AX1,United States,1530000,1508,1508,USD,ISHSLQD,5/10/2021,
12/30/2021,ECOLAB INC,ECL,US278865BK50,278865BK5,United States,145000,145,145,USD,ISHSLQD,12/15/2021,
12/30/2021,ECOLAB INC,ECL,US278865BL34,278865BL3,United States,680000,683,683,USD,ISHSLQD,12/15/2021,
12/30/2021,EQUIFAX INC.,EFX,US294429AJ43,,United States,942000,960,960,USD,ISHSLQD,12/17/2012,
12/30/2021,EQUIFAX INC,EFX,US294429AQ85,294429AQ8,United States,1120000,1160,1160,USD,ISHSLQD,11/19/2019,
12/30/2021,ESTEE LAUDER COMPANIES INC. (THE),EL,US29736RAN08,,United States,986000,1009,1009,USD,ISHSLQD,11/21/2019,
12/30/2021,EASTMAN CHEMICAL CO,EMN,US277432AN05,277432AN0,United States,691000,708,708,USD,ISHSLQD,6/5/2012,
12/30/2021,EASTMAN CHEMICAL CO,EMN,US277432AR19,277432AR1,United States,1041000,1123,1123,USD,ISHSLQD,11/20/2014,
12/30/2021,EMERSON ELECTRIC CO,EMR,US291011BE39,291011BE3,United States,714000,733,733,USD,ISHSLQD,2/20/2013,
12/30/2021,EMERSON ELECTRIC CO,EMR,US291011BG86,,United States,109000,115,115,USD,ISHSLQD,5/21/2015,
12/30/2021,EMERSON ELECTRIC CO,EMR,US291011BP85,291011BP8,United States,90000,87,87,USD,ISHSLQD,9/22/2020,
12/30/2021,SPECTRA ENERGY PARTNERS LP,ENBCN,US84756NAD12,84756NAD1,United States,1717000,1855,1855,USD,ISHSLQD,9/25/2013,
12/30/2021,SPECTRA ENERGY PARTNERS LP,ENBCN,US84756NAF69,,United States,222000,236,236,USD,ISHSLQD,3/12/2015,
12/30/2021,ENBRIDGE ENERGY PARTNERS LP,ENBCN,US29250RAW60,29250RAW6,United States,694000,799,799,USD,ISHSLQD,10/6/2015,
12/30/2021,SPECTRA ENERGY PARTNERS LP,ENBCN,US84756NAH26,84756NAH2,United States,120000,128,128,USD,ISHSLQD,10/17/2016,
12/30/2021,EOG RESOURCES INC.,EOG,US26875PAK75,,United States,1455000,1491,1491,USD,ISHSLQD,9/10/2012,
12/30/2021,EOG RESOURCES INC,EOG,US26875PAM32,,United States,675000,714,714,USD,ISHSLQD,3/17/2015,
12/30/2021,EOG RESOURCES INC,EOG,US26875PAP62,26875PAP6,United States,970000,1079,1079,USD,ISHSLQD,1/14/2016,
12/30/2021,ENTERPRISE PRODUCTS OPERATING LLC,EPD,US29379VBS16,29379VBS1,United States,889000,904,904,USD,ISHSLQD,10/11/2018,
12/30/2021,ENTERPRISE PRODUCTS OPERATING LLC,EPD,US29379VAU70,29379VAU7,United States,766000,780,780,USD,ISHSLQD,8/24/2011,
12/30/2021,ENTERPRISE PRODUCTS OPERATING LLC,EPD,US29379VAZ67,29379VAZ6,United States,2205000,2280,2280,USD,ISHSLQD,3/18/2013,
12/30/2021,ENTERPRISE PRODUCTS OPERATING LLC,EPD,US29379VBB80,,United States,1513000,1613,1613,USD,ISHSLQD,2/12/2014,
12/30/2021,ENTERPRISE PRODUCTS OPERATING LLC,EPD,US29379VBE20,,United States,1794000,1934,1934,USD,ISHSLQD,10/14/2014,
12/30/2021,ENTERPRISE PRODUCTS OPERATING LLC,EPD,US29379VBH50,29379VBH5,United States,445000,484,484,USD,ISHSLQD,5/7/2015,
12/30/2021,EQUINIX INC,EQIX,US29444UBC99,29444UBC9,United States,583000,603,603,USD,ISHSLQD,11/18/2019,
12/30/2021,EQUINIX INC,EQIX,US29444UBF21,29444UBF2,United States,833000,822,822,USD,ISHSLQD,6/22/2020,
12/30/2021,EQUINIX INC,EQIX,US29444UBK16,29444UBK1,United States,1491000,1454,1454,USD,ISHSLQD,10/7/2020,
12/30/2021,EQUINIX INC,EQIX,US29444UBQ85,29444UBQ8,United States,2426000,2379,2379,USD,ISHSLQD,5/17/2021,
12/30/2021,EQUINIX INC,EQIX,US29444UBD72,29444UBD7,United States,400000,417,417,USD,ISHSLQD,11/18/2019,
12/30/2021,REGENCY ENERGY PARTNERS LP/REGENCY,ET,US75886AAQ13,75886AAQ1,United States,983000,1013,1013,USD,ISHSLQD,7/25/2014,
12/30/2021,ENERGY TRANSFER LP,ET,US29273RAS85,29273RAS8,United States,1446000,1497,1497,USD,ISHSLQD,1/22/2013,
12/30/2021,ENERGY TRANSFER OPERATING LP,ET,US29278NAL73,29278NAL7,United States,1108000,1153,1153,USD,ISHSLQD,3/22/2019,
12/30/2021,ENERGY TRANSFER PARTNERS LP,ET,US29278NAC74,29278NAC7,United States,1093000,1157,1157,USD,ISHSLQD,6/8/2018,
