,ASOF_DATE,NAME,TICKER,ISIN,CUSIP,COUNTRY,POSITION_AMOUNT,MARKET_VALUE_IN_THOUSANDS,LOCAL_MARKET_VALUE_IN_THOUSANDS,CURRENCY,PORTFOLIO_TICKER,Issue_Date
12/30/2021,SAN DIEGO CALIF PUB FACS FING,SDOWTR,US79730CKP85,79730CKP8,United States,2130000,2577,2577,USD,ISHCALI,5/11/2020,
12/30/2021,SOUTHERN CALIF WTR REPLENISHME,STNWTR,US84251KAX37,84251KAX3,United States,1000000,1115,1115,USD,ISHCALI,12/29/2015,
12/30/2021,SACRAMENTO CALIF MUN UTIL DIST,SACPWR,US786005C895,786005C89,United States,5375000,6493,6493,USD,ISHCALI,5/7/2020,
12/30/2021,SAN JOSE CALIF,SJS,US798135D977,798135D97,United States,2650000,3355,3355,USD,ISHCALI,7/25/2019,
12/30/2021,SAN MATEO CNTY CALIF CMNTY COL,SMTHGR,US799038NA89,799038NA8,United States,3100000,3932,3932,USD,ISHCALI,11/20/2018,
12/30/2021,ANAHEIM CALIF HSG & PUB IMPT A,ANAHSG,US032556JE30,032556JE3,United States,1500000,1741,1741,USD,ISHCALI,3/4/2020,
12/30/2021,METROPOLITAN WTR DIST SOUTHN C,METWTR,US59266TRP83,59266TRP8,United States,1085000,1398,1398,USD,ISHCALI,2/11/2020,
12/30/2021,CALIFORNIA ST UNIV REVENUE,CASHGR,US13077C4B78,13077C4B7,United States,935000,1053,1053,USD,ISHCALI,4/20/2016,
12/30/2021,CALIFORNIA ST UNIV REVENUE,CASHGR,US13077C4C51,13077C4C5,United States,760000,895,895,USD,ISHCALI,4/20/2016,
12/30/2021,CALIFORNIA ST UNIV REV,CASHGR,US13077DMD11,13077DMD1,United States,3000000,3577,3577,USD,ISHCALI,9/17/2020,
12/30/2021,LOS ANGELES CNTY CALIF PUB WKS,LOSFAC,US54473ESU90,54473ESU9,United States,535000,617,617,USD,ISHCALI,3/17/2016,
12/30/2021,IRVINE RANCH CALIF WTR DIST,IVRWTR,US4636325M72,4636325M7,United States,1000000,1215,1215,USD,ISHCALI,10/12/2016,
12/30/2021,CALIFORNIA ST,CAS,US13063DTK45,13063DTK4,United States,960000,1143,1143,USD,ISHCALI,3/19/2020,
12/30/2021,CALIFORNIA ST,CAS,US13063DUQ95,13063DUQ9,United States,1000000,1087,1087,USD,ISHCALI,4/22/2020,
12/30/2021,CALIFORNIA ST,CAS,US13063DUR78,13063DUR7,United States,1000000,1191,1191,USD,ISHCALI,4/22/2020,
12/30/2021,SAN FRANCISCO CALIF MUN TRANSN,SFOTRN,US797686EH17,797686EH1,United States,740000,846,846,USD,ISHCALI,6/7/2017,
12/30/2021,SAN FRANCISCO CALIF CITY &CNTY ARP,SFOAPT,US79766DGG88,79766DGG8,United States,1850000,2181,2181,USD,ISHCALI,9/29/2016,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412GJ302,91412GJ30,United States,2150000,2532,2532,USD,ISHCALI,4/20/2016,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412GR230,91412GR23,United States,3000000,3358,3358,USD,ISHCALI,6/30/2016,
12/30/2021,UNIVERSITY CALIF REVS,UNVHGR,US91412HJF10,91412HJF1,United States,950000,1140,1140,USD,ISHCALI,3/10/2021,
12/30/2021,UNIVERSITY CALIF REVS,UNVHGR,US91412HKT94,91412HKT9,United States,7390000,9636,9636,USD,ISHCALI,3/10/2021,
12/30/2021,CALIFORNIA EDL FACS AUTH REV,CASEDU,US130179GV07,130179GV0,United States,2650000,4129,4129,USD,ISHCALI,6/22/2016,
12/30/2021,EL MONTE CALIF UN HIGH SCH DIS,EMNSCD,US283353VM95,283353VM9,United States,1510000,1725,1725,USD,ISHCALI,8/18/2021,
12/30/2021,SANTA CLARA VY CALIF WTR DIST,SCVWTR,US80168QDZ28,80168QDZ2,United States,1410000,1626,1626,USD,ISHCALI,3/30/2016,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544495S475,544495S47,United States,1000000,1189,1189,USD,ISHCALI,5/19/2016,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544525UH91,544525UH9,United States,5000000,5951,5951,USD,ISHCALI,4/21/2016,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544525VG00,544525VG0,United States,250000,298,298,USD,ISHCALI,6/9/2016,
12/30/2021,LOS ANGELES CALIF UNI SCH DIST,LOSSCD,US544647EZ92,544647EZ9,United States,1500000,1812,1812,USD,ISHCALI,11/10/2021,
12/30/2021,LOS ANGELES CNTY CALIF MET TRA,LOSTRN,US54466HLA22,54466HLA2,United States,1490000,2006,2006,USD,ISHCALI,4/29/2021,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGEDU,US797356EL28,797356EL2,United States,3000000,3246,3246,USD,ISHCALI,10/21/2021,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGEDU,US797356EM01,797356EM0,United States,3345000,4059,4059,USD,ISHCALI,10/21/2021,
12/30/2021,SAN DIEGO CNTY CALIF REGL ARPT,SDGAPT,US79739GMX15,79739GMX1,United States,2000000,2382,2382,USD,ISHCALI,12/8/2021,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063C5D83,13063C5D8,United States,1500000,1797,1797,USD,ISHCALI,3/14/2017,
12/30/2021,ELK GROVE CALIF UNI SCH DIST,ELKSCD,US287281XC85,287281XC8,United States,2000000,2266,2266,USD,ISHCALI,2/20/2019,
12/30/2021,FREMONT CALIF UN HIGH SCH DIST,FMTSCD,US357172ZW82,357172ZW8,United States,5405000,6347,6347,USD,ISHCALI,6/6/2019,
12/30/2021,HAYWARD CALIF AREA REC & PK DI,HAYFAC,US421207BJ98,421207BJ9,United States,1000000,1157,1157,USD,ISHCALI,6/7/2017,
12/30/2021,PALOMAR CALIF CMNTY COLLEGE DI,PMRHGR,US697511ES82,697511ES8,United States,1070000,1233,1233,USD,ISHCALI,4/27/2017,
12/30/2021,CALIFORNIA ST FOR PREVIOUS ISS,CAS,US13063CV237,13063CV23,United States,1000000,1197,1197,USD,ISHCALI,9/13/2016,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOUTL,US79768HFR49,79768HFR4,United States,1000000,1321,1321,USD,ISHCALI,11/30/2021,
12/30/2021,IMPERIAL CALIF IRR DIST ELEC R,IMRPWR,US452650HH00,452650HH0,United States,500000,591,591,USD,ISHCALI,7/14/2016,
12/30/2021,CALIFORNIA ST,CAS,US13063DA320,13063DA32,United States,2000000,2592,2592,USD,ISHCALI,3/23/2021,
12/30/2021,SAN JOSE CALIF ARPT REV,SJSAPT,US798136WT07,798136WT0,United States,2000000,2426,2426,USD,ISHCALI,4/11/2017,
12/30/2021,BAY AREA TOLL AUTH CALIF TOLL,BAYTRN,US072024VQ22,072024VQ2,United States,3500000,4044,4044,USD,ISHCALI,8/23/2017,
12/30/2021,SAN FRANCISCO CALIF CITY &CNTY ARP,SFOAPT,US79766DKK45,79766DKK4,United States,1500000,1814,1814,USD,ISHCALI,10/31/2017,
12/30/2021,LONG BEACH CALIF HBR REV,LONTRN,US542424VE32,542424VE3,United States,1500000,1810,1810,USD,ISHCALI,6/28/2017,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412G2L81,91412G2L8,United States,1500000,1815,1815,USD,ISHCALI,9/28/2017,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412G2M64,91412G2M6,United States,250000,285,285,USD,ISHCALI,9/28/2017,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412GY251,91412GY25,United States,3300000,4002,4002,USD,ISHCALI,5/18/2017,
12/30/2021,UNIVERSITY CALIF REVS FOR PREV,UNVHGR,US91412GY335,91412GY33,United States,1000000,1229,1229,USD,ISHCALI,5/18/2017,
12/30/2021,UNIVERSITY CALIF REVS,UNVHGR,US91412HHG11,91412HHG1,United States,2500000,2952,2952,USD,ISHCALI,7/16/2020,
12/30/2021,EASTERN MUN WTR FING AUTH CALI,EASWTR,US27677SAW35,27677SAW3,United States,1000000,1242,1242,USD,ISHCALI,5/18/2017,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US5444953R33,5444953R3,United States,1000000,1236,1236,USD,ISHCALI,7/13/2017,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544495Z728,544495Z72,United States,1000000,1217,1217,USD,ISHCALI,2/9/2017,
12/30/2021,SAN DIEGO CA UNIF SCH DIST,SDGSCD,US7973555X82,7973555X8,United States,2000000,2337,2337,USD,ISHCALI,11/1/2017,
12/30/2021,CHABOT-LAS POSITAS CA CMNTY CLG DI,CBTHGR,US15722THP93,15722THP9,United States,1000000,1165,1165,USD,ISHCALI,10/19/2017,
12/30/2021,GROSSMONT-CUYAMACA CALIF CMNTY,GROHGR,US399267GT47,399267GT4,United States,1000000,1170,1170,USD,ISHCALI,7/17/2018,
12/30/2021,SAN FRANCISCO CALIF BAY AREA R,SFOTRN,US797661WR20,797661WR2,United States,2515000,3084,3084,USD,ISHCALI,6/1/2017,
12/30/2021,SANTA MONICA CALIF CMNTY COLLE,SMCHGR,US802385QU18,802385QU1,United States,700000,823,823,USD,ISHCALI,4/18/2018,
12/30/2021,SOUTHWESTERN CMNTY COLLEGE DIS,SWSHGR,US845389JC06,845389JC0,United States,2000000,2329,2329,USD,ISHCALI,11/30/2017,
12/30/2021,CALIFORNIA ST,CAS,US13063DFS27,13063DFS2,United States,2850000,3354,3354,USD,ISHCALI,3/15/2018,
12/30/2021,SACRAMENTO CALIF AREA FLOOD CT,SACWTR,US785840JQ35,785840JQ3,United States,1000000,1184,1184,USD,ISHCALI,12/7/2016,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOUTL,US79768HFS22,79768HFS2,United States,2000000,2409,2409,USD,ISHCALI,11/30/2021,
12/30/2021,CALIFORNIA ST,CAS,US13063DAY40,13063DAY4,United States,800000,984,984,USD,ISHCALI,9/12/2017,
12/30/2021,CALIFORNIA ST,CAS,US13063DAZ15,13063DAZ1,United States,1500000,1739,1739,USD,ISHCALI,9/12/2017,
12/30/2021,CALIFORNIA ST UNIV REV,CASHGR,US13077CY736,13077CY73,United States,1300000,1515,1515,USD,ISHCALI,8/5/2015,
12/30/2021,CALIFORNIA ST UNIV REV,CASHGR,US13077DAY85,13077DAY8,United States,605000,736,736,USD,ISHCALI,3/9/2017,
12/30/2021,SAN DIEGO CNTY CALIF REGL TRAN,SDGTRN,US797400KX55,797400KX5,United States,1115000,1314,1314,USD,ISHCALI,8/17/2016,
12/30/2021,SAN DIEGO CNTY CALIF REGL TRAN,SDGTRN,US797400MM72,797400MM7,United States,4275000,5076,5076,USD,ISHCALI,2/19/2020,
12/30/2021,SAN DIEGO CNTY CALIF REGL TRAN,SDGTRN,US797400NY02,797400NY0,United States,3000000,3912,3912,USD,ISHCALI,3/25/2021,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOAPT,US79766DLJ62,79766DLJ6,United States,2000000,2469,2469,USD,ISHCALI,5/30/2018,
12/30/2021,LOS ANGELES CALIF DEPT ARPTS R,LOSAPT,US544445HR36,544445HR3,United States,1000000,1251,1251,USD,ISHCALI,11/14/2018,
12/30/2021,LOS ANGELES CALIF DEPT ARPTS R,LOSAPT,US544445TT63,544445TT6,United States,450000,583,583,USD,ISHCALI,2/17/2021,
12/30/2021,UNIVERSITY CALIF REVS,UNVHGR,US91412HBB87,91412HBB8,United States,250000,309,309,USD,ISHCALI,6/5/2018,
12/30/2021,UNIVERSITY CALIF REVS,UNVHGR,US91412HBC60,91412HBC6,United States,500000,577,577,USD,ISHCALI,6/5/2018,
12/30/2021,CHAFFEY CMNTY COLLEGE DIST CAL,CHFHGR,US157432LD57,157432LD5,United States,1000000,1233,1233,USD,ISHCALI,9/24/2019,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544525XF09,544525XF0,United States,1000000,1244,1244,USD,ISHCALI,3/1/2018,
12/30/2021,SANTA CLARA CALIF UNI SCH DIST,SCRSCD,US8014952D38,8014952D3,United States,4500000,5198,5198,USD,ISHCALI,4/11/2019,
12/30/2021,HAYWARD CALIF UNI SCH DIST,HAYSCD,US4212905B99,4212905B9,United States,1000000,1167,1167,USD,ISHCALI,3/20/2019,
12/30/2021,LONG BEACH CALIF UNI SCH DIST,LONSCD,US542433WZ68,542433WZ6,United States,650000,697,697,USD,ISHCALI,9/5/2019,
12/30/2021,CALIFORNIA INFRASTRUCTURE & EC,CASDEV,US13034AZC79,13034AZC7,United States,125000,156,156,USD,ISHCALI,3/8/2018,
12/30/2021,CALIFORNIA ST UNIV REV,CASHGR,US13077DEY40,13077DEY4,United States,4050000,5049,5049,USD,ISHCALI,8/2/2018,
12/30/2021,LOS ANGELES CNTY CALIF FACS IN,LOSFAC,US54531FAT84,54531FAT8,United States,500000,581,581,USD,ISHCALI,7/26/2018,
12/30/2021,BAY AREA TOLL AUTH CALIF TOLL,BAYTRN,US072024VS87,072024VS8,United States,3455000,3988,3988,USD,ISHCALI,8/23/2017,
12/30/2021,CALIFORNIA EDL FACS AUTH REV,CASEDU,US130179SD70,130179SD7,United States,7260000,11585,11585,USD,ISHCALI,4/4/2019,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOAPT,US79766DMD83,79766DMD8,United States,3000000,3723,3723,USD,ISHCALI,2/7/2019,
12/30/2021,UNIVERSITY CALIF REVS,UNVHGR,US91412GY418,91412GY41,United States,1500000,1817,1817,USD,ISHCALI,5/18/2017,
12/30/2021,UNIVERSITY CALIF REVS,UNVHGR,US91412HET68,91412HET6,United States,2500000,3152,3152,USD,ISHCALI,3/19/2019,
12/30/2021,EAST BAY CALIF MUN UTIL DIST W,EBYWTR,US271014J605,271014J60,United States,750000,950,950,USD,ISHCALI,6/27/2019,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US5444958E74,5444958E7,United States,1500000,1924,1924,USD,ISHCALI,10/1/2019,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544525D216,544525D21,United States,2000000,2634,2634,USD,ISHCALI,6/29/2021,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544532AR52,544532AR5,United States,1500000,1924,1924,USD,ISHCALI,12/23/2019,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGSCD,US7973558W72,7973558W7,United States,1000000,1196,1196,USD,ISHCALI,10/30/2019,
12/30/2021,SAN DIEGO CNTY CALIF REGL ARPT,SDGAPT,US79739GLF18,79739GLF1,United States,400000,503,503,USD,ISHCALI,12/11/2019,
12/30/2021,CALIFORNIA INFRASTRUCTURE & EC,CASDEV,US13034RAU77,13034RAU7,United States,3125000,3931,3931,USD,ISHCALI,12/19/2019,
12/30/2021,LONG BEACH CALIF CMNTY COLLEGE,LONHGR,US542411ND12,542411ND1,United States,300000,352,352,USD,ISHCALI,10/23/2019,
12/30/2021,MOUNT SAN ANTONIO CALIF CMNTY,MSAHGR,US623040KE11,623040KE1,United States,1750000,2089,2089,USD,ISHCALI,4/4/2019,
12/30/2021,SAN FRANCISCO CALIF BAY AREA R,SFOTRN,US797661YG47,797661YG4,United States,3700000,3998,3998,USD,ISHCALI,8/14/2019,
12/30/2021,SAN MATEO FOSTER CITY CALIF PU,SMFFAC,US79905VAX91,79905VAX9,United States,880000,1135,1135,USD,ISHCALI,6/4/2019,
12/30/2021,SANTA CLARITA CALIF CMNTY COLL,SCTHGR,US801686SH03,801686SH0,United States,1660000,1772,1772,USD,ISHCALI,8/29/2019,
12/30/2021,SANTA MONICA-MALIBU UNI SCH DI,SMCSCD,US802498TC94,802498TC9,United States,1500000,1604,1604,USD,ISHCALI,10/2/2019,
12/30/2021,SACRAMENTO CALIF MUN UTIL DIST,SACPWR,US786005ZV37,786005ZV3,United States,3245000,3498,3498,USD,ISHCALI,7/25/2019,
12/30/2021,CALIFORNIA ST,CAS,US13063DPW29,13063DPW2,United States,2000000,2559,2559,USD,ISHCALI,9/17/2019,
12/30/2021,METROPOLITAN WTR DIST SOUTHN C,METWTR,US59266TRQ66,59266TRQ6,United States,4550000,5844,5844,USD,ISHCALI,2/11/2020,
12/30/2021,CALIFORNIA ST,CAS,US13063DTM01,13063DTM0,United States,505000,546,546,USD,ISHCALI,3/19/2020,
12/30/2021,MESA CALIF WTR DIST CTFS PARTN,MESWTR,US59059CBA62,59059CBA6,United States,4380000,5611,5611,USD,ISHCALI,6/3/2020,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOAPT,US79766DSC47,79766DSC4,United States,745000,924,924,USD,ISHCALI,9/10/2019,
12/30/2021,UNIVERSITY CALIF REVS,UNVHGR,US91412HHJ59,91412HHJ5,United States,1500000,1767,1767,USD,ISHCALI,7/16/2020,
12/30/2021,LOS ANGELES CALIF DEPT WTR & P,LOSUTL,US544525ZH47,544525ZH4,United States,2275000,2967,2967,USD,ISHCALI,7/1/2020,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGEDU,US797356BC55,797356BC5,United States,2000000,2157,2157,USD,ISHCALI,8/27/2020,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGEDU,US797356BY75,797356BY7,United States,500000,604,604,USD,ISHCALI,8/27/2020,
12/30/2021,CENTINELA VALLEY CALIF UN HIGH,CVASCD,US152339QH38,152339QH3,United States,300000,336,336,USD,ISHCALI,10/19/2016,
12/30/2021,LONG BEACH CALIF UNI SCH DIST,LONSCD,US542433XB81,542433XB8,United States,5345000,5724,5724,USD,ISHCALI,9/5/2019,
12/30/2021,SANTA MONICA-MALIBU UNI SCH DI,SMCSCD,US802498XL48,802498XL4,United States,1000000,1190,1190,USD,ISHCALI,7/1/2021,
12/30/2021,SACRAMENTO CALIF MUN UTIL DIST,SACPWR,US786005C978,786005C97,United States,3000000,3914,3914,USD,ISHCALI,5/7/2020,
12/30/2021,ANAHEIM CALIF HSG & PUB IMPT A,ANAHSG,US032556HY12,032556HY1,United States,200000,232,232,USD,ISHCALI,3/4/2020,
12/30/2021,CALIFORNIA ST,CAS,US13063DWA26,13063DWA2,United States,1500000,1621,1621,USD,ISHCALI,9/9/2020,
12/30/2021,CALIFORNIA ST,CAS,US13063DWB09,13063DWB0,United States,2425000,2703,2703,USD,ISHCALI,9/9/2020,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOWTR,US79765R5H88,79765R5H8,United States,1490000,1772,1772,USD,ISHCALI,9/23/2020,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOWTR,US79765R5J45,79765R5J4,United States,3500000,4518,4518,USD,ISHCALI,9/23/2020,
12/30/2021,SAN FRANCISCO CALIF CITY & CNT,SFOWTR,US79765R5L90,79765R5L9,United States,3500000,4266,4266,USD,ISHCALI,9/23/2020,
12/30/2021,SACRAMENTO CNTY CALIF SANTN DI,SACUTL,US786134WA05,786134WA0,United States,875000,1136,1136,USD,ISHCALI,7/14/2020,
12/30/2021,SAN FRANCISCO CALIF MUN TRANSN,SFOTRN,US797686FC11,797686FC1,United States,2400000,2882,2882,USD,ISHCALI,3/11/2021,
12/30/2021,UNIVERSITY CALIF REVS,UNVHGR,US91412HJG92,91412HJG9,United States,3020000,3608,3608,USD,ISHCALI,3/10/2021,
12/30/2021,SAN DIEGO CNTY CALIF REGL ARPT,SDGAPT,US79739GMZ62,79739GMZ6,United States,2000000,2566,2566,USD,ISHCALI,12/8/2021,
12/30/2021,CALIFORNIA ST,CAS,US13063DG368,13063DG36,United States,2000000,1985,1985,USD,ISHCALI,9/22/2021,
12/30/2021,CONTRA COSTA CALIF WTR DIST WT,CTCWTR,US212218UY54,212218UY5,United States,5775000,7611,7611,USD,ISHCALI,8/18/2021,
12/30/2021,UNIV OF CALIFORNIA CA REVENUES,UNVHGR,US91412G2N48,91412G2N4,United States,250000,302,302,USD,ISHCALI,9/28/2017,
12/30/2021,CALIFORNIA EDL FACS AUTH REV,CASEDU,US130179RL06,130179RL0,United States,1120000,1369,1369,USD,ISHCALI,11/21/2018,
12/30/2021,BAY AREA TOLL AUTH CALIF TOLL,BAYTRN,US072024WG31,072024WG3,United States,620000,660,660,USD,ISHCALI,8/1/2019,
12/30/2021,SAN DIEGO CNTY CALIF REGL ARPT,SDGAPT,US79739GNA03,79739GNA0,United States,2000000,2550,2550,USD,ISHCALI,12/8/2021,
12/30/2021,UNIVERSITY CALIF REVS,UNVHGR,US91412HBE27,91412HBE2,United States,500000,627,627,USD,ISHCALI,6/5/2018,
12/30/2021,UNIVERSITY CALIF REVS,UNVHGR,US91412HDE09,91412HDE0,United States,1000000,1231,1231,USD,ISHCALI,6/5/2018,
12/30/2021,UNIVERSITY CALIF REVS,UNVHGR,US91412HDF73,91412HDF7,United States,500000,635,635,USD,ISHCALI,6/5/2018,
12/30/2021,NEWPORT-MESA CALIF UNI SCH DIS,NPTSCD,US652113UG42,652113UG4,United States,1050000,1044,1044,USD,ISHCALI,1/4/2007,
12/30/2021,GROSSMONT CALIF UN HIGH SCH DI,GROSCD,US399262CF91,399262CF9,United States,140000,138,138,USD,ISHCALI,6/21/2006,
12/30/2021,CERRITOS CALIF CMNTY COLLEGE D,CRTHGR,US156792FA62,156792FA6,United States,545000,521,521,USD,ISHCALI,4/4/2012,
12/30/2021,SAN MATEO CNTY CALIF CMNTY COLLEGE,SMTHGR,US799038GA62,,United States,300000,290,290,USD,ISHCALI,12/21/2006,
12/30/2021,COAST CMNTY COLLEGE DIST CALIF,CSTHGR,US190335DF39,190335DF3,United States,320000,303,303,USD,ISHCALI,7/19/2006,
12/30/2021,COAST CMNTY COLLEGE DIST CALIF,CSTHGR,US190335DG12,,United States,150000,139,139,USD,ISHCALI,7/19/2006,
12/30/2021,MOUNT SAN ANTONIO CALIF CMNTY,MSAHGR,US623040FV90,623040FV9,United States,1000000,1183,1183,USD,ISHCALI,8/1/2013,
12/30/2021,SAN MARCOS CALIF UNI SCH DIST,SMSSCD,US798755BS29,798755BS2,United States,655000,602,602,USD,ISHCALI,7/7/2011,
12/30/2021,UKIAH CALIF UNI SCH DIST,UKISCD,US903698CF37,903698CF3,United States,1000000,913,913,USD,ISHCALI,5/17/2006,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGSCD,US797355L850,797355L85,United States,840000,743,743,USD,ISHCALI,8/18/2010,
12/30/2021,SAN JOSE CALIF UNI SCH DIST SA,SJSSCD,US798186VP43,,United States,3150000,2809,2809,USD,ISHCALI,6/27/2006,
12/30/2021,SAN JOSE CALIF UNI SCH DIST SA,SJSSCD,US798186VQ26,,United States,400000,350,350,USD,ISHCALI,6/27/2006,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGSCD,US797355Q313,797355Q31,United States,1820000,1570,1570,USD,ISHCALI,3/15/2012,
12/30/2021,POWAY CALIF UNI SCH DIST,POWSCD,US738850QP41,,United States,790000,677,677,USD,ISHCALI,1/27/2009,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGSCD,US797355Q644,797355Q64,United States,690000,582,582,USD,ISHCALI,5/24/2012,
12/30/2021,EL CAMINO CA CMNTY CLG DIST,ECMHGR,US282726DU99,282726DU9,United States,700000,592,592,USD,ISHCALI,9/11/2012,
12/30/2021,POWAY CALIF UNI SCH DIST,POWSCD,US738850QQ24,,United States,380000,318,318,USD,ISHCALI,1/27/2009,
12/30/2021,SAN MATEO CNTY CALIF CMNTY COLLEGE,SMTHGR,US799038GG33,799038GG3,United States,2020000,1728,1728,USD,ISHCALI,12/21/2006,
12/30/2021,EL CAMINO CA CMNTY CLG DIST,ECMHGR,US282726DV72,282726DV7,United States,125000,103,103,USD,ISHCALI,9/11/2012,
12/30/2021,LONG BEACH CA UNIF SCH DIST,LONSCD,US542433QH35,542433QH3,United States,1750000,1185,1185,USD,ISHCALI,2/19/2015,
12/30/2021,POWAY CALIF UNI SCH DIST,POWSCD,US738850QY57,738850QY5,United States,250000,205,205,USD,ISHCALI,8/11/2011,
12/30/2021,WM S HART CALIF UN HIGH SCH DIST,WSHSCD,US969275QS87,,United States,990000,811,811,USD,ISHCALI,6/10/2009,
12/30/2021,SAN MATEO CALIF UN HIGH SCH DIST,SMTSCD,US799017GT90,799017GT9,United States,500000,520,520,USD,ISHCALI,6/15/2011,
12/30/2021,EL CAMINO CA CMNTY CLG DIST,ECMHGR,US282726DW55,282726DW5,United States,2050000,1657,1657,USD,ISHCALI,9/11/2012,
12/30/2021,NEWPORT-MESA CALIF UNI SCH DIST,NPTSCD,US652113WL19,652113WL1,United States,1715000,1388,1388,USD,ISHCALI,6/8/2011,
12/30/2021,POWAY CALIF UNI SCH DIST,POWSCD,US738850QZ23,738850QZ2,United States,645000,515,515,USD,ISHCALI,8/11/2011,
12/30/2021,WILLIAM S HART CALIF UN HIGH SCH D,WSHSCD,US969268AW13,969268AW1,United States,1250000,1002,1002,USD,ISHCALI,11/30/2011,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGSCD,US797355M502,797355M50,United States,300000,235,235,USD,ISHCALI,8/18/2010,
12/30/2021,MT DIABLO CALIF UNI SCH DIST,MDLSCD,US621196XE95,621196XE9,United States,400000,454,454,USD,ISHCALI,9/30/2010,
12/30/2021,POWAY CALIF UNI SCH DIST,POWSCD,US738850RA62,738850RA6,United States,500000,389,389,USD,ISHCALI,8/11/2011,
12/30/2021,SAN MATEO CNTY CALIF CMNTY COL,SMTHGR,US799038GK45,799038GK4,United States,1380000,1096,1096,USD,ISHCALI,12/21/2006,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGSCD,US797355M684,797355M68,United States,1240000,943,943,USD,ISHCALI,8/18/2010,
12/30/2021,NEWPORT-MESA CALIF UNI SCH DIST,NPTSCD,US652113WN74,652113WN7,United States,1915000,1471,1471,USD,ISHCALI,6/8/2011,
12/30/2021,POWAY CALIF UNI SCH DIST,POWSCD,US738850RB46,738850RB4,United States,1000000,758,758,USD,ISHCALI,8/11/2011,
12/30/2021,ESCONDIDO CALIF UN HIGH SCH DI,ESCSCD,US296353LH62,296353LH6,United States,190000,139,139,USD,ISHCALI,12/1/2009,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGSCD,US797355M841,797355M84,United States,1930000,1390,1390,USD,ISHCALI,8/18/2010,
12/30/2021,NEWPORT-MESA CALIF UNI SCH DIST,NPTSCD,US652113WT45,652113WT4,United States,500000,364,364,USD,ISHCALI,6/8/2011,
12/30/2021,POWAY CALIF UNI SCH DIST,POWSCD,US738850RD02,738850RD0,United States,755000,540,540,USD,ISHCALI,8/11/2011,
12/30/2021,SAN MARCOS CALIF UNI SCH DIST,SMSSCD,US798755DG62,798755DG6,United States,565000,403,403,USD,ISHCALI,5/8/2012,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGSCD,US797355M924,797355M92,United States,1100000,771,771,USD,ISHCALI,8/18/2010,
12/30/2021,ACALANES CALIF UN HIGH SCH DIS,ACASCD,US004284ZE87,004284ZE8,United States,200000,234,234,USD,ISHCALI,3/30/2010,
12/30/2021,ALHAMBRA CALIF UNI SCH DIST EL,ALHSCD,US016066BF82,016066BF8,United States,5100000,3573,3573,USD,ISHCALI,2/23/2011,
12/30/2021,LONG BEACH CALIF UNI SCH DIST,LONSCD,US542433QP50,542433QP5,United States,200000,103,103,USD,ISHCALI,2/19/2015,
12/30/2021,SAN DIEGO CALIF UNI SCH DIST,SDGSCD,US797355Q495,797355Q49,United States,800000,972,972,USD,ISHCALI,3/15/2012,
12/30/2021,PLACENTIA-YORBA LINDA CALIF UNI SC,PCTSCD,US725894KD04,725894KD0,United States,500000,344,344,USD,ISHCALI,4/12/2011,
